epoch,step,train_loss
453,169999,0.05336177349090576
453,170019,0.06723181903362274
453,170039,0.08183341473340988
453,170059,0.07204695791006088
453,170079,0.04699667543172836
453,170099,0.06910743564367294
453,170119,0.05296836420893669
453,170139,0.048529163002967834
453,170159,0.056676845997571945
453,170179,0.035587377846241
453,170199,0.06176510453224182
453,170219,0.046321116387844086
453,170239,0.053342826664447784
454,170259,0.06460665166378021
454,170279,0.060568422079086304
454,170299,0.05603335425257683
454,170319,0.05873682349920273
454,170339,0.06974729895591736
454,170359,0.07026040554046631
454,170379,0.06925448775291443
454,170399,0.06354154646396637
454,170419,0.055202286690473557
454,170439,0.06642080843448639
454,170459,0.047339700162410736
454,170479,0.08818531036376953
454,170499,0.050293099135160446
454,170519,0.07804642617702484
454,170539,0.06648620218038559
454,170559,0.055564798414707184
454,170579,0.05027434229850769
454,170599,0.05900091677904129
454,170619,0.055899541825056076
455,170639,0.04969359189271927
455,170659,0.08730751276016235
455,170679,0.047190189361572266
455,170699,0.054442428052425385
455,170719,0.05688583105802536
455,170739,0.06697571277618408
455,170759,0.046784937381744385
455,170779,0.09553473442792892
455,170799,0.04608825594186783
455,170819,0.0652628242969513
455,170839,0.04707562178373337
455,170859,0.04743890091776848
455,170879,0.06761728227138519
455,170899,0.06491155922412872
455,170919,0.07578252255916595
455,170939,0.06756395101547241
455,170959,0.055964283645153046
455,170979,0.06887400150299072
455,170999,0.046793382614851
456,171019,0.062099769711494446
456,171039,0.04816785454750061
456,171059,0.044939130544662476
456,171079,0.034580931067466736
456,171099,0.04631578177213669
456,171119,0.06081368774175644
456,171139,0.04789810627698898
456,171159,0.054455600678920746
456,171179,0.03961562365293503
456,171199,0.046860307455062866
456,171219,0.07337751984596252
456,171239,0.05144945904612541
456,171259,0.056679874658584595
456,171279,0.08106421679258347
456,171299,0.07973812520503998
456,171319,0.0500602126121521
456,171339,0.0574352964758873
456,171359,0.0641242265701294
457,171379,0.07557713240385056
457,171399,0.07780621945858002
457,171419,0.05402706190943718
457,171439,0.04730786010622978
457,171459,0.07958142459392548
457,171479,0.04387897998094559
457,171499,0.07246565818786621
457,171519,0.05032036826014519
457,171539,0.06321276724338531
457,171559,0.05638977140188217
457,171579,0.07068457454442978
457,171599,0.05297579616308212
457,171619,0.07429813593626022
457,171639,0.042816322296857834
457,171659,0.06188642978668213
457,171679,0.06266744434833527
457,171699,0.04320889338850975
457,171719,0.09555124491453171
457,171739,0.05435836315155029
458,171759,0.04234818369150162
458,171779,0.07671239972114563
458,171799,0.07722776383161545
458,171819,0.04831966757774353
458,171839,0.060124918818473816
458,171859,0.043740034103393555
458,171879,0.06425315886735916
458,171899,0.06427492201328278
458,171919,0.04458189010620117
458,171939,0.047508787363767624
458,171959,0.06495403498411179
458,171979,0.060931771993637085
458,171999,0.06292305141687393
458,172019,0.06632773578166962
458,172039,0.05063142627477646
458,172059,0.05835738778114319
458,172079,0.044744983315467834
458,172099,0.05815582722425461
458,172119,0.06176832318305969
459,172139,0.04480398818850517
459,172159,0.044792257249355316
459,172179,0.06903080642223358
459,172199,0.055665165185928345
459,172219,0.06435464322566986
459,172239,0.043780773878097534
459,172259,0.06842365115880966
459,172279,0.056975364685058594
459,172299,0.06325012445449829
459,172319,0.05637774616479874
459,172339,0.05824502557516098
459,172359,0.05358382314443588
459,172379,0.051836512982845306
459,172399,0.037065260112285614
459,172419,0.049140721559524536
459,172439,0.05164911970496178
459,172459,0.06781932711601257
459,172479,0.07351026684045792
459,172499,0.09221455454826355
460,172519,0.052002470940351486
460,172539,0.05193626135587692
460,172559,0.06541360914707184
460,172579,0.034901056438684464
460,172599,0.06216970086097717
460,172619,0.058841027319431305
460,172639,0.04122468829154968
460,172659,0.053593795746564865
460,172679,0.052682649344205856
460,172699,0.05356977507472038
460,172719,0.06017550081014633
460,172739,0.06893601268529892
460,172759,0.06162042170763016
460,172779,0.05515749752521515
460,172799,0.08668556809425354
460,172819,0.04701822251081467
460,172839,0.04928412288427353
460,172859,0.04399993270635605
461,172879,0.07996805757284164
461,172899,0.038760967552661896
461,172919,0.06177891418337822
461,172939,0.058223217725753784
461,172959,0.06401166319847107
461,172979,0.05101008340716362
461,172999,0.05415339022874832
461,173019,0.06965272128582001
461,173039,0.057786814868450165
461,173059,0.058743320405483246
461,173079,0.04287072643637657
461,173099,0.0764942392706871
461,173119,0.08279737830162048
461,173139,0.05496947094798088
461,173159,0.04781341552734375
461,173179,0.05824049562215805
461,173199,0.05392686277627945
461,173219,0.08067996054887772
461,173239,0.05908488482236862
462,173259,0.059712331742048264
462,173279,0.06490135192871094
462,173299,0.04452104493975639
462,173319,0.05925455689430237
462,173339,0.06613805145025253
462,173359,0.053989045321941376
462,173379,0.06312675774097443
462,173399,0.048592716455459595
462,173419,0.05938629060983658
462,173439,0.04881483316421509
462,173459,0.061091214418411255
462,173479,0.06122380495071411
462,173499,0.06395036727190018
462,173519,0.05942360311746597
462,173539,0.05941590666770935
462,173559,0.06005881354212761
462,173579,0.06969413161277771
462,173599,0.060968976467847824
462,173619,0.04540705308318138
463,173639,0.0487266406416893
463,173659,0.07726110517978668
463,173679,0.06365427374839783
463,173699,0.06756266951560974
463,173719,0.04282382130622864
463,173739,0.05076710507273674
463,173759,0.06470087915658951
463,173779,0.06908150017261505
463,173799,0.05589550361037254
463,173819,0.06388071179389954
463,173839,0.05773018300533295
463,173859,0.04728620499372482
463,173879,0.061743807047605515
463,173899,0.06736163049936295
463,173919,0.050224803388118744
463,173939,0.06748190522193909
463,173959,0.05351271480321884
463,173979,0.06821738928556442
463,173999,0.05073873698711395
464,174019,0.04772595316171646
464,174039,0.04822411388158798
464,174059,0.07698531448841095
464,174079,0.08581475913524628
464,174099,0.07388035953044891
464,174119,0.05455472320318222
464,174139,0.06604869663715363
464,174159,0.056234344840049744
464,174179,0.05877424404025078
464,174199,0.06115531921386719
464,174219,0.04469640180468559
464,174239,0.05645918846130371
464,174259,0.04552312195301056
464,174279,0.05038472265005112
464,174299,0.047601670026779175
464,174319,0.049405597150325775
464,174339,0.05910971760749817
464,174359,0.054096393287181854
465,174379,0.04079841077327728
465,174399,0.06958533078432083
465,174419,0.049286067485809326
465,174439,0.06875965744256973
465,174459,0.06546241044998169
465,174479,0.05302930995821953
465,174499,0.051946721971035004
465,174519,0.046714335680007935
465,174539,0.05569478124380112
465,174559,0.04610329121351242
465,174579,0.05502293258905411
465,174599,0.07378100603818893
465,174619,0.04591027647256851
465,174639,0.05162448808550835
465,174659,0.04706665873527527
465,174679,0.06361885368824005
465,174699,0.07516584545373917
465,174719,0.05588149651885033
465,174739,0.05282324552536011
466,174759,0.04362579435110092
466,174779,0.062473900616168976
466,174799,0.04441210627555847
466,174819,0.06572870910167694
466,174839,0.050770990550518036
466,174859,0.04885272681713104
466,174879,0.03823036700487137
466,174899,0.051874663680791855
466,174919,0.061754755675792694
466,174939,0.06148992478847504
466,174959,0.06932645291090012
466,174979,0.047453247010707855
466,174999,0.05958610400557518
466,175019,0.06843789666891098
466,175039,0.07135793566703796
466,175059,0.07320378720760345
466,175079,0.0788869559764862
466,175099,0.04963667690753937
466,175119,0.06585538387298584
467,175139,0.07023074477910995
467,175159,0.04876338690519333
467,175179,0.047592874616384506
467,175199,0.04765933007001877
467,175219,0.06901724636554718
467,175239,0.07155664265155792
467,175259,0.05046730488538742
467,175279,0.05385924503207207
467,175299,0.0589095875620842
467,175319,0.05929833650588989
467,175339,0.05811300501227379
467,175359,0.06243729218840599
467,175379,0.05524202436208725
467,175399,0.04799439758062363
467,175419,0.06403684616088867
467,175439,0.049139603972435
467,175459,0.04302361607551575
467,175479,0.05865580961108208
467,175499,0.04751914367079735
468,175519,0.06756853312253952
468,175539,0.07448084652423859
468,175559,0.05246788263320923
468,175579,0.05143294855952263
468,175599,0.048109665513038635
468,175619,0.0678786039352417
468,175639,0.043247610330581665
468,175659,0.05372355133295059
468,175679,0.06623212993144989
468,175699,0.0689719170331955
468,175719,0.06718243658542633
468,175739,0.06779037415981293
468,175759,0.09064295142889023
468,175779,0.07321566343307495
468,175799,0.08420068025588989
468,175819,0.07445227354764938
468,175839,0.0866771936416626
468,175859,0.07605709135532379
469,175879,0.04768068343400955
469,175899,0.05765333026647568
469,175919,0.05434373766183853
469,175939,0.053646020591259
469,175959,0.0425138883292675
469,175979,0.05254286527633667
469,175999,0.05706646293401718
469,176019,0.04805009812116623
469,176039,0.07235100120306015
469,176059,0.061059966683387756
469,176079,0.05457834526896477
469,176099,0.060519035905599594
469,176119,0.050390273332595825
469,176139,0.04899471998214722
469,176159,0.0653894692659378
469,176179,0.07248519361019135
469,176199,0.047611743211746216
469,176219,0.0647108405828476
469,176239,0.0915679782629013
470,176259,0.07327431440353394
470,176279,0.05487256497144699
470,176299,0.08519184589385986
470,176319,0.05091148614883423
470,176339,0.06200500577688217
470,176359,0.05435967445373535
470,176379,0.06567293405532837
470,176399,0.06092604994773865
470,176419,0.08531226962804794
470,176439,0.0812356173992157
470,176459,0.10309095680713654
470,176479,0.05222013592720032
470,176499,0.05221250653266907
470,176519,0.07600536942481995
470,176539,0.06355088949203491
470,176559,0.05692967399954796
470,176579,0.06484538316726685
470,176599,0.056005798280239105
470,176619,0.06862612813711166
471,176639,0.06754240393638611
471,176659,0.05541415140032768
471,176679,0.05955575034022331
471,176699,0.04290914162993431
471,176719,0.04981875419616699
471,176739,0.05463799089193344
471,176759,0.0812932699918747
471,176779,0.0544331893324852
471,176799,0.06170082092285156
471,176819,0.054735273122787476
471,176839,0.07583539932966232
471,176859,0.05142556130886078
471,176879,0.06586473435163498
471,176899,0.059787146747112274
471,176919,0.07415406405925751
471,176939,0.060589831322431564
471,176959,0.04168086498975754
471,176979,0.05818136781454086
471,176999,0.04527522251009941
472,177019,0.06544241309165955
472,177039,0.05894645303487778
472,177059,0.0531032495200634
472,177079,0.050633907318115234
472,177099,0.04536350816488266
472,177119,0.06144287437200546
472,177139,0.048291128128767014
472,177159,0.05555235967040062
472,177179,0.047820158302783966
472,177199,0.06504760682582855
472,177219,0.051660649478435516
472,177239,0.05423569679260254
472,177259,0.05570117384195328
472,177279,0.08320245146751404
472,177299,0.05741819739341736
472,177319,0.04517967626452446
472,177339,0.05926636978983879
472,177359,0.04333242028951645
473,177379,0.04954683780670166
473,177399,0.07913041114807129
473,177419,0.048813771456480026
473,177439,0.05623871833086014
473,177459,0.04270809143781662
473,177479,0.05971468240022659
473,177499,0.056489497423172
473,177519,0.05771031975746155
473,177539,0.05025031417608261
473,177559,0.058933060616254807
473,177579,0.07059876620769501
473,177599,0.057643160223960876
473,177619,0.04844611510634422
473,177639,0.06123290956020355
473,177659,0.0710834190249443
473,177679,0.06685788929462433
473,177699,0.06280161440372467
473,177719,0.05638309568166733
473,177739,0.05225014686584473
474,177759,0.04981710761785507
474,177779,0.05186738818883896
474,177799,0.057902541011571884
474,177819,0.06384702771902084
474,177839,0.040420904755592346
474,177859,0.05571502447128296
474,177879,0.06109374761581421
474,177899,0.04765167832374573
474,177919,0.04724147915840149
474,177939,0.05742458626627922
474,177959,0.05335354804992676
474,177979,0.05269293114542961
474,177999,0.048666324466466904
474,178019,0.058541201055049896
